pep length_3,pep length_4,pep length_5,pep length_8,pep length_9,pep length_10,APBS_Ligand,CHARMM,ElectDD,PLANTS_CHEMPLP,PLANTS_CHEMPLP_NORM_WEIGHT,PLANTS_CHEMPLP_RB_PEN_NORM_CRT_HEVATOMS,PLANTS_CHEMPLP_NORM_CONTACT,RPScore_Norm_LigContacts,RPScore_LigContacts,RPScore_RecContacts,XS_HPScore,XS_HSScore,DPSA1,PPSA1,MOMI-Z,PBF,PNSA1:nrb,WNSA2:nrb,RNCS:nrb,RPCS:nha,RPCS:nrb,MOMI-Z:nrb,Region 1,psi_prob
1,0,0,0,0,0,-282.615326,20.966656,2.065855,-47.1614,-0.096731,-8.83162,-1.68433,0.4725,4,10,5.0,5.0,288.43961292149413,518.31460692212,2834.135129018521,1.3223716912205492,25.541666000069544,-66.12605203133056,20.091640138588133,7.869081018200835,31.47632407280334,314.90390322428016,0.0,0.0004747961376856
1,0,0,0,0,0,-268.180298,15.872052,3.27765,-48.396702,-0.099265,-9.20575,-1.93587,0.4725,4,10,4.99,4.99,314.0878976167603,512.1416723430418,3543.0070986929395,1.3700100105298318,22.00597496958683,-54.07919320093799,8.883858450737357,7.884500510725071,31.538002042900285,393.6674554103266,0.0,0.0004805430846545
1,0,0,0,0,0,-306.348358,5.184289,-3.903596,-36.9487,-0.075784,-5.73867,-1.4211,0.616667,3,8,4.84,4.72,246.26283872510132,452.3636538201931,3347.38054510489,1.3593677991487,22.900090566121307,-52.17725775689079,22.562647124885935,1.7167035010314036,6.866814004125614,371.9311716783211,0.0,0.0002445269898508
1,0,0,0,0,0,-288.807281,89.104568,-9.560641,-57.858501,-0.118671,-12.0713,-1.70172,0.595,4,9,5.3,5.38,208.816604687493,463.7980677951743,3765.675540081993,1.1048151992987298,28.331273678631256,-70.46500802291534,22.18022937700652,7.879360679883659,31.517442719534635,418.4083933424436,0.0,0.000218349121453
1,0,0,0,0,0,-303.633118,133.266846,-14.243341,-41.423599,-0.084962,-7.09392,-1.53421,0.385,4,10,4.84,4.83,299.55788139726326,506.3064958473775,2751.5616451533906,1.2139270539701033,22.972068272234917,-56.680660235046126,23.43044124507385,7.894780172407893,31.579120689631573,305.72907168371006,0.0,0.0002601732607423
1,0,0,0,0,0,-291.445374,-1.387607,-2.093871,-42.203701,-0.086562,-7.33018,-1.62322,0.5,3,7,4.79,4.68,251.20181741092597,491.5915020133027,3827.562172698232,1.5675143808591825,26.709964955819643,-67.65267020093104,28.69603946587513,7.874220849042247,31.49688339616899,425.2846858553591,0.0,0.0002110778717222
1,0,0,0,0,0,-300.191376,90.99498,-11.368766,-41.0975,-0.084294,-6.99516,-1.2843,0.375,4,7,4.92,4.8,240.71414352271185,434.719161709799,3579.432458406249,1.2763371567431512,21.55611313189857,-46.89670421638692,31.755381448910523,2.5750552515471057,10.300221006188425,397.7147176006944,1.0,0.002862683906514
1,0,0,0,0,0,-275.239868,-11.001538,-1.708247,-49.893501,-0.102335,-9.65906,-1.60947,0.385,4,8,5.01,4.98,227.9065890546929,432.5996682811201,3191.6976362086007,1.4511574515372023,22.74367546960302,-50.15466469373023,31.343546951194224,0.0102796616828227,0.0411186467312911,354.63307068984454,0.0,0.002489780582128
1,0,0,0,0,0,-294.993805,288.511566,-9.903332,-44.2346,-0.090728,-7.94523,-1.57981,0.225,4,7,4.73,4.7,297.1840300747453,527.8176051319012,2494.5388853052227,1.2755341504751212,25.62595278412844,-67.25419185474605,27.666453221584398,7.910199664932127,31.640798659728507,277.17098725613585,0.0,0.0004004507876812
1,0,0,0,0,0,-281.889954,34.450359,8.539147,-53.076,-0.108862,-10.6229,-1.7692,0.385,4,9,5.07,5.06,280.5496062168323,513.6939091827203,3705.677066958062,1.3629674913922902,25.90492255176533,-66.94536815108512,17.782425276393155,7.766284401372608,31.06513760549043,411.74189632867353,0.0,0.0004531319467873
1,0,0,0,0,0,-272.270844,-3.808676,-4.458799,-47.188801,-0.096787,-8.83993,-1.81495,0.32,3,8,4.8,4.81,272.833189959574,512.8813232143552,3386.272591660814,1.4443007015464406,26.67201480608681,-69.48992086325647,20.54759976105975,7.910199664932127,31.640798659728507,376.2525101845349,0.0,0.0036477975853364
1,0,0,0,0,0,-259.782623,-4.03549,-4.390177,-38.748402,-0.079475,-6.28374,-1.43513,0.32,3,8,4.81,4.82,266.80399455216434,476.5913312122928,3539.176965244612,1.1604861951586924,23.3097040733476,-55.36206015458286,16.885214406368355,7.766284401372608,31.06513760549043,393.2418850271791,0.0,0.0036477975853364
1,0,0,0,0,0,-300.769592,33.817158,2.673027,-39.886799,-0.08181,-6.6285,-1.47729,0.5275,4,8,5.07,5.05,241.33391288994724,480.2867340450118,3723.920019128318,1.4082380217994492,26.55031346167384,-66.0777006330336,26.81336747631491,7.946178480822007,31.784713923288027,413.7688910142576,0.0,0.0002171930294305
1,0,0,0,0,0,-296.137421,213.93013,-18.531351,-33.546001,-0.068805,-4.70815,-1.19807,0.215,4,7,4.85,4.83,285.9508786195473,515.6643613261198,3418.240445784889,1.522568094183148,25.523720300730275,-65.8312591072123,26.87220097598866,7.899920003249305,31.59968001299722,379.80449397609874,0.0,0.0003270718312438
1,0,0,0,0,0,-279.090271,84.519577,-12.730194,-48.3773,-0.099225,-9.19986,-1.93509,0.285,4,8,4.79,4.82,252.1469136925229,510.0945486230653,2688.3997634933567,1.358955062093708,28.660848325615817,-76.17032697039885,32.049548947279305,7.910199664932127,31.640798659728507,298.7110848325952,0.0,0.0004204455395199
1,0,0,0,0,0,-271.772552,-20.248331,-3.0491,-47.986599,-0.098424,-9.08156,-1.49958,0.475,4,10,5.19,5.2,276.43728749031146,504.1033249430114,2188.915968970924,1.1045220372126705,25.29622638363333,-64.05332327964761,20.62114163565195,7.915339495773539,31.66135798309416,243.21288544121373,0.0,0.0003849338390036
1,0,0,0,0,0,-278.5,12.606367,-17.719925,-50.571499,-0.103725,-9.86438,-1.80612,0.2175,4,6,4.85,4.74,248.67050617060823,457.2688648097699,4175.497711762243,1.6535742649983016,23.177595404351298,-53.40325400258653,12.634494054939388,7.874220849042247,31.49688339616899,463.9441901958048,0.0,0.0015011254288879
1,0,0,0,0,0,-304.550171,15.678086,12.638697,-52.056599,-0.106771,-10.3142,-1.73522,0.62,4,10,5.34,5.22,258.5238733280229,480.4499592032265,3238.209228473378,1.0195704795852945,24.658453986133736,-59.93040888854057,25.268988109878777,7.905059834090717,31.620239336362868,359.80102538593087,0.0,0.0002157175415046
1,0,0,0,0,0,-282.193359,15.761065,6.424858,-40.475498,-0.083018,-6.80678,-1.30566,0.4475,4,8,5.25,5.04,270.99849714584616,465.87928689082,3200.1653025281107,1.2199300203569103,21.653421082774877,-49.50875687964415,19.53272189168744,7.915339495773539,31.66135798309416,355.5739225031234,0.0,0.0002105661297586
1,0,0,0,0,0,-256.72699,112.90976,-10.742785,-55.8587,-0.11457,-11.4656,-1.6429,0.375,4,10,5.3,5.46,278.5875102674136,500.790296709092,3781.684509549656,1.358008243598963,24.689198493519825,-61.76647815036871,11.193073312932334,7.9204793266149505,31.6819173064598,420.1871677277395,0.0,0.0028004394511493
1,0,0,0,0,0,-281.823212,8.13228,0.080664,-51.907902,-0.106466,-10.2691,-1.85385,0.28,4,9,5.25,5.16,283.49741668432034,512.3035209035365,2325.444488563149,0.9728378878763192,25.422900468801803,-65.19574557312292,24.327652115098655,7.894780172407893,31.579120689631573,258.382720951461,1.0,0.0082567861087848
1,0,0,0,0,0,-269.430145,102.23838,-5.446006,-49.716599,-0.101972,-9.60548,-1.98866,0.716667,3,9,5.01,5.08,319.9298548394788,514.701480385266,3506.492638029844,1.3580939238635614,21.641291727309685,-53.12889973563034,8.545565827613252,7.853661525676602,31.414646102706406,389.6102931144271,0.0,0.0003738158626361
1,0,0,0,0,0,-306.010406,307.791016,-13.791266,-49.159401,-0.100829,-9.43674,-1.63865,0.4725,4,10,5.04,5.04,271.39329381832056,460.6647101458017,3476.0151726152844,1.2721417303901297,21.03015736972012,-47.29605372064912,14.723083293357774,7.889640341566483,31.55856136626593,386.22390806836495,0.0,0.000233143596434
1,0,0,0,0,0,-282.211853,-4.066298,-6.43935,-48.336399,-0.099141,-9.18748,-1.38104,0.32,3,8,4.82,4.83,285.0065116889208,515.3234075694273,2582.0292682536965,1.162325774720206,25.59076620894517,-66.02742629922358,17.238215404410898,7.858801356518013,31.43520542607205,286.89214091707737,0.0,0.0036477975853364
1,0,0,0,0,0,-291.981781,58.020573,-12.789843,-47.597198,-0.097625,-8.96362,-1.48741,0.3875,4,10,5.15,5.22,251.1863889461593,500.8374205988959,3241.028612674074,1.219372498575645,27.73900351697073,-72.03550003084973,34.1381381856977,7.925619157456361,31.702476629825444,360.11429029711934,1.0,0.0115702038643394
1,0,0,0,0,0,-286.029358,-15.777225,-4.696964,-45.0979,-0.092499,-8.2067,-1.32641,0.3875,4,9,5.01,5.01,276.9026107054698,498.4099134303932,3430.5367365546185,1.2842110720975697,24.61192252499148,-61.31119827616804,29.68150058541058,6.985030113478079,27.940120453912314,381.1707485060687,1.0,0.009174510067626
1,0,0,0,0,0,-303.847198,4.798537,-8.615678,-45.451698,-0.093224,-8.31383,-1.51506,0.4625,4,8,4.87,4.75,281.6626766729564,513.2461953564305,2715.667719638573,1.086387096673788,25.73150207594156,-66.31836920597986,28.37245521766948,7.899920003249305,31.59968001299722,301.7408577376193,0.0,0.0002445642986358
1,0,0,0,0,0,-291.405304,48.295902,-13.011908,-49.786701,-0.102116,-9.62671,-1.91487,0.4625,4,9,5.01,5.06,247.2133703553027,493.4035470905071,3597.42997436642,1.42380033293564,27.354464081689372,-70.00565657046472,22.72443924898877,7.884500510725071,31.538002042900285,399.7144415962689,0.0,0.0002171035259401
1,0,0,0,0,0,-300.12793,77.372192,-22.212494,-53.452801,-0.109635,-10.737,-1.57214,0.1425,4,8,5.31,5.32,257.30377166171473,487.7549733321935,3128.695481333252,1.3304118319667668,25.60568907449764,-63.63518452533135,23.66577524376889,7.889640341566483,31.55856136626593,347.6328312592502,0.0,0.000258623319598
1,0,0,0,0,0,-260.860992,-6.133942,-5.124063,-51.636398,-0.105909,-10.1869,-1.47533,0.3725,4,8,5.47,5.55,276.70392955223235,512.9429751265242,2908.064752378448,1.1844692225241915,26.248782841587985,-68.04688069252857,21.07710125812356,7.869081018200835,31.47632407280334,323.1183058198276,0.0,0.0022467394544527
1,0,0,0,0,0,-302.284485,14.255647,-28.166643,-36.5709,-0.075009,-5.62426,-1.17971,0.3625,4,9,5.32,5.32,282.49207409515475,527.9054124007481,3785.4214898311866,1.2813947180787593,27.268148700621484,-72.96690068355653,28.47541384209855,7.863941187359425,31.4557647494377,420.6023877590208,0.0,0.0002774661254819
1,0,0,0,0,0,-261.41452,14.245276,-42.767212,-49.995399,-0.102544,-9.68993,-1.35123,0.5025,4,15,6.76,6.47,256.3731412097645,509.19000101059146,1785.4845561428228,1.266492665902206,28.09076220009188,-74.06859561262053,21.3124352568186,7.879360679883659,31.517442719534635,198.3871729047581,0.0,0.0031731431546588
1,0,0,0,0,0,-290.488464,52.411232,-46.584591,-52.723801,-0.10814,-10.5162,-1.38747,0.6,4,14,7.36,6.47,277.24323752020376,501.36192891227336,2998.4969489010164,1.3013379168118684,24.902076821341065,-62.513395609041225,28.387163592587918,7.96159797334624,31.84639189338496,333.1663276556685,0.0,0.0005772618504571
1,0,0,0,0,0,-317.936707,156.119064,-18.854067,-95.275299,-0.195416,-23.403099,-2.57501,0.6875,4,15,7.6,6.77,309.5282111799478,501.3809800414325,2726.6261631349157,1.3832683903636918,21.316974317942737,-51.13484746551391,33.961637686676426,7.853661525676602,31.414646102706406,302.95846257054615,0.0,0.0017073817065397
1,0,0,0,0,0,-297.342316,746.816833,-31.343695,-75.6502,-0.155163,-17.4596,-1.9908,0.5975,4,15,7.06,6.64,290.9736731782941,524.9966860007378,2504.441648559583,1.283223077301292,26.00255698027152,-68.2937262495696,28.37245521766948,7.869081018200835,31.47632407280334,278.2712942843981,1.0,0.0046858001744029
1,0,0,0,0,0,-293.640961,5707.550781,-74.567749,-69.521599,-0.142593,-15.6035,-1.93116,0.7775,4,10,6.1,5.86,217.58174184881767,435.99964341031136,2104.569677305605,1.1559296484752508,24.268655729054856,-54.95565146741198,27.798828595850345,7.833102202310957,31.33240880924383,233.8410752561784,0.0,0.000451203126676
1,0,0,0,0,0,-280.89444,34.669453,-61.801289,-54.998299,-0.112805,-11.2051,-1.44732,0.685,4,14,6.37,6.17,216.01006794097648,435.960262882682,2589.863623996681,1.018414205546604,24.438910549078383,-55.467437476891554,24.78361173757028,7.853661525676602,31.414646102706406,287.7626248885201,0.0,0.0026056590372835
1,0,0,0,0,0,-280.305969,89.471558,-31.681095,-82.735802,-0.169696,-19.605499,-2.17726,0.415,4,13,6.84,6.35,216.3734560615456,458.0276651386511,3776.935882467501,1.2835661828744058,26.85046767523395,-65.00760756356145,18.267801648701653,0.1130762785110505,0.4523051140442022,419.65954249638895,0.0,0.0002997644281288
1,0,0,0,0,0,-274.616638,765.771484,-50.934155,-71.686996,-0.147035,-16.2593,-1.8865,0.2625,4,12,6.77,6.48,302.5638890082855,522.9784954149809,2827.135160811942,1.1639924495482186,24.490511822966155,-62.99819315341452,23.195107246378832,7.858801356518013,31.43520542607205,314.1261289791047,0.0,0.0034639951510937
1,0,0,0,0,0,-290.039734,427.098755,-73.425682,-74.927902,-0.153682,-17.240801,-1.92123,0.785,4,10,5.95,5.75,263.9328121509326,494.5487289008367,2839.699653562,1.2060760978136331,25.623990749989343,-64.29764948373784,25.50432210857381,7.858801356518013,31.43520542607205,315.52218372911113,0.0,0.0004529719588832
1,0,0,0,0,0,-279.024017,293.98288,-46.866123,-53.741199,-0.110227,-10.8244,-1.37798,0.7875,4,14,6.88,6.46,215.39451268351092,435.260877494675,2352.281005020659,1.0441402753440776,24.42959609012934,-55.380089225028186,30.313960706903465,7.905059834090717,31.620239336362868,261.36455611340654,0.0,0.0012069674706059
1,0,0,0,0,0,-310.171356,222.600388,-18.115402,-56.695099,-0.116285,-11.7189,-1.5323,0.8075,4,17,7.41,6.9,303.2506244465308,523.7503488400988,3144.030668546002,1.0713367128542055,24.499969377063117,-63.09517263440336,25.180737860368144,7.858801356518013,31.43520542607205,349.33674094955575,0.0,0.0013421194584163
1,0,0,0,0,0,-291.005585,-0.381809,-4.22472,-51.913799,-0.106479,-10.2709,-1.48325,0.61,4,10,5.37,5.36,257.65385103218483,490.0283261381714,3357.024487081655,1.1101901015575792,25.819386122887398,-64.54120047562762,28.37245521766948,7.9307589882977725,31.72303595319109,373.00272078685055,0.0,0.0002445642986358
1,0,0,0,0,0,-297.024231,18380.54688,-44.862377,-74.978302,-0.153785,-17.2561,-1.97311,0.495,4,14,7.49,6.86,302.4253791872052,536.5405394944496,2974.2584211425674,1.2194952897589355,26.012795589693827,-69.36799284732334,31.814214948584283,7.894780172407893,31.579120689631573,330.4731579047297,0.0,0.0006121719860013
1,0,0,0,0,0,-308.958893,199.779099,-41.082157,-86.065201,-0.176525,-20.6138,-2.32609,0.44,4,14,7.42,6.82,264.9252869929116,509.6561022492825,3876.242299488187,1.3450703244054294,27.19231280626344,-70.98261605713468,27.313452223541844,7.9204793266149505,31.6819173064598,430.6935888320208,0.0,0.0025765945969918
1,0,0,0,0,0,-281.004944,283.069885,-24.425316,-65.735199,-0.134827,-14.4568,-1.68552,0.48,4,14,7.32,6.94,308.8769860631711,542.1564190569161,2967.692770440932,1.0560952824515286,25.919936999305,-69.54910147671012,29.47558333655243,7.848521694835191,31.394086779340764,329.74364116010355,0.0,0.0010188880804152
1,0,0,0,0,0,-280.79718,832.17865,-58.600769,-77.669403,-0.159305,-18.0711,-2.09917,0.6175,4,13,7.26,6.46,224.5627995156174,462.06225181670845,2948.1186895514747,1.2632898159624917,26.38882803345456,-63.87895978183282,22.121395877332763,7.915339495773539,31.66135798309416,327.5687432834972,0.0,0.0007505827900518
1,0,0,0,0,0,-259.433624,319.627502,-39.994797,-49.098999,-0.100705,-9.41844,-1.29208,0.5525,4,12,7.23,6.7,322.9976316192973,526.2216367325142,2742.65630330987,1.3076520725677148,22.58044501257966,-56.995049602801686,23.621650119013573,7.941038649980594,31.764154599922374,304.7395892566522,0.0,0.0031413338415164
1,0,0,0,0,0,-296.966248,32.179192,-29.131639,-80.021202,-0.164128,-18.7833,-2.10582,0.85,4,16,7.17,6.85,305.2572720145853,537.897324040007,1576.9956490932636,0.9711116234474528,25.848894669491298,-68.92033692889082,23.97465111705612,7.9204793266149505,31.6819173064598,175.2217387881404,1.0,0.0078402629152391
1,0,0,0,0,0,-280.183472,109.131889,-46.086468,-80.373901,-0.164852,-18.8901,-2.00935,0.535,4,11,6.48,6.27,250.68697650085733,494.6755725478831,3049.727092841895,1.2993505565554062,27.10984400522509,-69.29242438276783,29.019623714080808,7.879360679883659,31.517442719534635,338.8585658713216,0.0,0.0031220631568582
1,0,0,0,0,0,-293.410614,63.44125,-43.457249,-59.171902,-0.121365,-12.469,-1.59924,0.665,4,15,7.52,6.83,240.02808532138047,488.1452387857802,2638.5055472891454,1.1901616745601025,27.568572607155524,-70.23581133714207,22.70973087407033,7.915339495773539,31.66135798309416,293.1672830321273,1.0,0.0118189684994772
1,0,0,0,0,0,-300.612427,852.056274,-24.735363,-80.843498,-0.165815,-19.0324,-2.12746,0.5625,4,16,6.94,6.54,297.48321072780686,520.4503245382118,2419.62527861743,1.2955810381107589,24.77412375671166,-63.72982886230683,27.16636847435745,7.622369137813091,30.489476551252363,268.84725317971447,1.0,0.0112717959230056
1,0,0,0,0,0,-278.223297,246.783432,-36.407421,-59.461899,-0.12196,-12.5569,-1.52467,1.075,4,14,7.0,6.72,263.9021420453756,506.8701388673632,1993.5789855302685,0.9940507706209346,26.996444091331952,-70.04639571613052,30.15216858280064,7.848521694835191,31.394086779340764,221.50877617002985,0.0,0.0002677171738278
1,0,0,0,0,0,-291.559021,2409.46875,-17.162567,-86.644501,-0.177713,-20.7892,-2.22165,0.6225,4,14,6.99,6.61,286.7021959107158,510.278398164976,3088.930022393268,1.2565365826935655,24.841800250473355,-63.081903807751296,17.223507029492463,5.592135955455591,22.368543821822364,343.2144469325853,0.0,0.0012787399450159
1,0,0,0,0,0,-300.76062,-10.365709,-46.440357,-57.829102,-0.118611,-12.0624,-1.4828,0.515,4,15,6.89,6.5,250.75619994630677,501.3958767953298,2374.4368441982024,1.3069081400894145,27.848852983224784,-72.46985475371595,27.578202972073758,7.889640341566483,31.55856136626593,263.82631602202247,0.0,0.0037324308890417
1,0,0,0,0,0,-292.458832,16.706661,-24.223278,-90.523102,-0.185669,-21.9639,-2.38219,0.6275,4,15,7.52,6.85,294.5064686010253,525.5494637315771,3217.389621976785,1.1909640981462162,25.67144390339465,-67.20847020186474,33.13796869124383,7.863941187359425,31.4557647494377,357.4877357751983,1.0,0.0067048542182169
1,0,0,0,0,0,-296.98703,45.289906,-80.398087,-49.004299,-0.100511,-9.38975,-1.32444,0.885,4,13,6.68,6.27,254.92353784219688,507.4485803128375,2113.148721896221,0.9553808677161668,28.058338052293404,-73.78569422687782,28.43128871734324,7.879360679883659,31.517442719534635,234.79430243291347,1.0,0.0066649099453136
1,0,0,0,0,0,-285.773071,586.445679,-72.924675,-43.8353,-0.089909,-7.82432,-1.21765,0.6875,4,13,6.72,6.44,257.1972689667268,485.0008929367507,2363.422148597096,1.1243636757465458,25.311513774447096,-62.430996596660016,29.372624712123358,7.915339495773539,31.66135798309416,262.60246095523286,0.0,0.0008657279327683
1,0,0,0,0,0,-296.492035,78.283997,-32.735165,-62.864201,-0.128938,-13.5873,-1.65432,0.5475,4,15,6.62,6.31,326.52650373852686,533.7486518259144,2857.100104261961,1.2027445221996855,23.02468312082084,-59.03457771001811,29.799167584758088,7.899920003249305,31.59968001299722,317.4555671402179,0.0,0.0005858811646415
1,0,0,0,0,0,-290.591858,529.877258,-64.916069,-61.8293,-0.126816,-13.2739,-1.67106,0.5725,4,15,6.98,6.44,223.21506462514216,449.7610483381417,3275.608543826763,1.5622560792782283,25.171775968111064,-58.907347323443446,34.21168006028989,7.879360679883659,31.517442719534635,363.9565048696403,0.0,0.0034798446444301
1,0,0,0,0,0,-274.670044,84.597458,-51.070469,-79.981102,-0.164046,-18.7712,-2.16165,0.6675,4,12,7.45,6.66,242.1170898145953,465.3241738602773,3090.52811946541,1.3445987242293882,24.800787116186893,-59.08820961708586,22.98918999752068,7.817682709786721,31.27073083914689,343.3920132739344,0.0,0.0013740901891125
1,0,0,0,0,0,-303.393494,36.170975,-66.496727,-66.3489,-0.136086,-14.6426,-1.70125,0.4575,4,11,6.7,6.33,295.86884950795616,517.9904427411898,2922.5698098312005,1.144323287350667,24.680177025914848,-63.2058742507454,24.989528986428425,7.899920003249305,31.59968001299722,324.7299788701334,0.0,0.0035993502778533
